t,px,py,pz,vx,vy,vz,ax,ay,az
3.7,0.12984112302319845,0.1654796193870275,0.20729265005846337,-0.03481309173593317,-0.044368510037598896,-0.055579448749689425,-0.006431790038069117,-0.008197173150503256,-0.010268417051297074
3.8000000000000003,0.12632867931016306,0.1610030881061974,0.2016849985802317,-0.03542546432695216,-0.04514896526569149,-0.05655710770903785,-0.005812730358883549,-0.007408195377481529,-0.009280082088884659
3.9000000000000004,0.12275812214590236,0.1564524925261213,0.195984568396548,-0.035975083713169785,-0.045849442931945004,-0.05743458054999752,-0.005177047843495606,-0.006598032169954509,-0.008265208602408014
4.0,0.11913580674606293,0.15183593222759323,0.19020150567268246,-0.03646038418140196,-0.04646794756977887,-0.05820936759582804,-0.004526673900628119,-0.005769145065321847,-0.00722688010518849
4.1000000000000005,0.11546823524056614,0.14716169403037832,0.18434619112401282,-0.036879993159336856,-0.04700272986635251,-0.05887927752112117,-0.003863539939003858,-0.004923995600983125,-0.006168180110547345
4.2,0.11176203735952109,0.14243822737783893,0.17842920918089128,-0.037232731215534914,-0.047452286662565256,-0.059442427351800796,-0.0031895773673456442,-0.004065045314337982,-0.005092192131805918
4.3,0.10802395111913697,0.13767411972156018,0.17246131715351057,-0.03751761205942895,-0.04781536095305655,-0.05989724246512307,-0.002506717594376256,-0.0031947557427860094,-0.004001999682285482
4.4,0.10426080350763624,0.1328780719059765,0.16645341439677155,-0.037733842541323906,-0.04809094188620558,-0.060242456589675995,-0.0018168920288185138,-0.002315588423726848,-0.0029006862753073715
4.5,0.10047949117116721,0.12805887355299733,0.16041651147514957,-0.03788082265239713,-0.04827826476413167,-0.060477111805379985,-0.0011220320793952213,-0.001430004894560118,-0.001791335424192899
4.6000000000000005,0.09668696109971686,0.12322537844663314,0.15436169932756139,-0.03795814552469819,-0.048376811042694014,-0.06060055854348743,-0.00042406915482917434,-0.0005404666926854307,-0.0006770306422633627
4.7,0.09289019131302353,0.11838647991762147,0.14830011843223173,-0.03796559743114895,-0.04838630833149178,-0.060612455586582833,0.0002750653361568387,0.0003505646444976133,0.00043914455715995064
4.800000000000001,0.0890961715464899,0.1135510862280531,0.14224292797156055,-0.037903157785543616,-0.04830673039386423,-0.06051277006858306,0.0009734399848400217,0.001240627579589403,0.0015541066607557424
4.9,0.0853118839370955,0.10872809595599775,0.13620127499698936,-0.0377709991425485,-0.04813829714689031,-0.0603017774747367,0.0016691233824975245,0.0021272605751902584,0.002664772155202628
5.0,0.08154428370930962,0.1039263733801302,0.13018626359386815,-0.037569487197702374,-0.04788147466138917,-0.059980061641624845,0.0023601841204066057,0.0030080020939006386,0.003768057527179394
5.1000000000000005,0.07780027986100393,0.09915472386435625,0.12420892404632194,-0.03729918078741621,-0.047536975161919834,-0.05954851475716052,0.003044690789844453,0.003880390598320912,0.004860879263364717
5.2,0.0740867158493658,0.09442186924243923,0.11828018200211868,-0.036960831888973276,-0.0471057570267813,-0.05900833736058897,0.003720711982088232,0.004741964551051419,0.005940153850437239
5.300000000000001,0.07041035027681027,0.08973642320262512,0.11241082763753438,-0.03655538562052911,-0.04658902478801251,-0.058361038342487515,0.0043863162884151775,0.005590262414692588,0.0070027977750757074
5.4,0.06677783757689337,0.08510686667226924,0.10661148482222108,-0.03608398024111158,-0.04598822913139244,-0.0576084349447657,0.005039572300102448,0.00642282265184475,0.008045727523958752
5.5,0.06319570870022476,0.08054152320246194,0.10089258028407322,-0.03554794715062071,-0.04530506689643986,-0.05675265276066501,0.005678548608427293,0.007237183725108351,0.009065859583765145
5.6000000000000005,0.0596703518003803,0.0760485343526546,0.09526431277409428,-0.03494881088982893,-0.044541481076413675,-0.055796125734759235,0.00630131380466687,0.008030884097083723,0.010060110441173517
5.7,0.056207992919815125,0.07163583507528584,0.08973662223126391,-0.03428828914038094,-0.04369966081831272,-0.05474159616295429,0.006905936480098429,0.008801462230371315,0.011025396582862642
5.800000000000001,0.05281467667577641,0.06731112910040749,0.08431915894740477,-0.03356829272479363,-0.04278204142287568,-0.05359211469248808,0.007490485225999113,0.009546456587571436,0.011958634495511121
5.9,0.04949624694621568,0.06308186432031007,0.07902125273204857,-0.03279092560645624,-0.04179130434458132,-0.05235104032193079,0.008053028633646158,0.010263405631284514,0.012856740665797707
6.0,0.046258327555702417,0.05895520817414998,0.07385188207730417,-0.03195848488963032,-0.04073037719164839,-0.051022040401184715,0.008591635294316766,0.01094984782411094,0.013716631580401099
6.1000000000000005,0.043106302961335746,0.05493802303257386,0.06881964332272267,-0.031073460819449488,-0.0396024337260353,-0.04960909063148399,0.00910437379928811,0.01160332162865106,0.01453522372599995
6.2,0.04004529893865841,0.05103684158234639,0.06393271982016616,-0.0301385367819201,-0.038410893863441035,-0.048116475065395584,0.00958931273983741,0.012221365507505287,0.015309433589272989
6.300000000000001,0.03708016326756841,0.04725784221097462,0.05919885109867251,-0.029156589303920195,-0.03715942367330379,-0.046548786106817674,0.010044520707241824,0.012801517923273952,0.016036177656898836
6.4,0.03421544641823271,0.04360682439133534,0.05462530202932392,-0.0281306880532006,-0.035851935378802345,-0.044910924510981345,0.010468066292778617,0.01334131733855752,0.0167123724155563
6.5,0.03145538223699923,0.04008918406629994,0.05021883199011212,-0.02706409583838418,-0.034492587356855155,-0.04320809938444946,0.010858018087724963,0.01383830221595634,0.017334934351924024
6.6000000000000005,0.028803868632310103,0.036709889033361226,0.04598566403080645,-0.025960268608966053,-0.033085784138120564,-0.04144582818511691,0.01121244468335802,0.014290011018070746,0.01790077995268064
6.7,0.026264448260614692,0.03347345432925947,0.04193145403782028,-0.024822855455313785,-0.03163617640699714,-0.03962993672221108,0.011529414670955036,0.01469398220750118,0.018406825704504925
6.800000000000001,0.023840289212281457,0.030383917614607625,0.03806125989907727,-0.02365569860866699,-0.03014866100162309,-0.03776655915629102,0.011806996641793185,0.015047754246847999,0.01884998809407553
6.9,0.02153416569751171,0.027444814558518132,0.03437951066887884,-0.022462833441137822,-0.02862838091387692,-0.035862137999248395,0.012043259187149673,0.015348865598711589,0.01922718360807115
7.0,0.01934843873225159,0.02465915422322834,0.03088997573277036,-0.02124848846571053,-0.027080725289376856,-0.03392342411430666,0.012236270898301748,0.015594854725692397,0.019535328733170567
7.1000000000000005,0.01728503682410526,0.02202939444872673,0.027595733972408165,-0.020017085336241806,-0.025511329427481307,-0.031957476716021685,0.012384100366526521,0.015783260090390695,0.019771339956052333
7.2,0.01534543665824778,0.019557417237379277,0.02449914293042682,-0.01877323884746029,-0.023926074781288203,-0.029971663370280916,0.012484816183101278,0.015911620155406973,0.019932133763395272
7.300000000000001,0.013530643783337931,0.017244504138555272,0.02160180797530581,-0.017521756934967207,-0.022331088957635834,-0.027973659994304467,0.012536486939303154,0.015977473383341535,0.020014626641877985
7.4,0.011841173297430257,0.015091311633252724,0.01890455146623521,-0.01626764067523617,-0.02073274571710259,-0.02597145085664469,0.012537181226409356,0.015978358236794776,0.020015735078179178
7.5,0.010277030533887843,0.01309784651872406,0.01640738191798241,-0.015016084285612614,-0.01913766497400624,-0.02397332857718538,0.012484967635697106,0.015911813178367103,0.01993237555897757
7.6000000000000005,0.008837691747297455,0.011263441293105303,0.014109463165762837,-0.013772475124314683,-0.017552712796405048,-0.021987894127143137,0.012377914758443576,0.01577537667065887,0.01976146457095182
7.7,0.00752208479937877,0.00958672954003753,0.012009083530100995,-0.012542393690432783,-0.015985001406097238,-0.020024056829066664,0.012214091185926028,0.015566587176270536,0.019499918600780722
7.800000000000001,0.006328569844899462,0.008065621313295857,0.010103624981700865,-0.01133161362392909,-0.014441889178620331,-0.01809103435683597,0.011991565509421575,0.015282983157802379,0.01914465413514283
7.9,0.0052549200175869,0.006697278521414107,0.008389532306311231,-0.010146101705638837,-0.012930980643252803,-0.01619835273566444,0.011708406320207471,0.014922103077854847,0.018692587660716926
8.0,0.004298302116041958,0.005478090312311862,0.0068622822695937336,-0.008992017857268659,-0.011460126483011972,-0.014355846342096194,0.011362682209560899,0.014481485399028304,0.01814063566418168
8.1,0.0034552572896506817,0.004403648457919518,0.005516352781988365,-0.007875715141398397,-0.010037423534656297,-0.01257365790400896,0.010952461768759114,0.013958668583923205,0.01748571463221587
8.200000000000001,0.002721681724498104,0.0034687227388052466,0.004345192063581416,-0.006803739761479437,-0.008671214788683271,-0.010862238500611418,0.010475813589079163,0.013351191095139738,0.016724741051497946
8.3,0.002092807329279911,0.0026672363287996437,0.0033411878089709135,-0.005782831061835869,-0.0073700893893308755,-0.009232347562445058,0.009930806261798469,0.01265659139527857,0.01585463140870696
8.4,0.0015631824212163636,0.001992241179623516,0.0024956363521351776,-0.004819921527663835,-0.0061428826345767676,-0.0076950528713831306,0.009315508378193983,0.011872407946939773,0.014872302190521217
8.5,0.0011266524119636634,0.0014358934055115347,0.0017987118312969286,-0.003922136785032028,-0.0049986759761389155,-0.006261730560631459,0.008627988529543178,0.010996179212724074,0.013774669883619835
8.6,0.0007763404935279272,0.000989428667840353,0.0012394353537927283,-0.00309679560088098,-0.003946797019474686,-0.0049440651147272885,0.007866315307123006,0.010025443655231545,0.012558650974681125
8.700000000000001,0.0005046283241784411,0.0006431375597547861,0.0008056441609398113,-0.0023514098830238507,-0.002996819523781846,-0.003754049369540552,0.007028557302210782,0.008957739737062712,0.011221161950383958
8.8,0.00030313671435860945,0.0003863409907917392,0.000483960792900584,-0.0016936846801459957,-0.002158563401998021,-0.0027039845122731735,0.006112783106083678,0.007790605920817927,0.009759119297406988
8.9,0.0001627063125992645,0.000207365571506829,0.000259762253549789,-0.0011315181818049662,-0.0014420947208006881,-0.001806480081459077,0.005117061310018852,0.0065215806690975195,0.008169439502428839
9.0,7.337829143277963e-05,9.351899810200459e-05,0.00011714917534366709,-0.0006730017184308685,-0.0008577257006076393,-0.0010744539669647563,0.004039460505293693,0.005148202444502115,0.00644903905212851
9.1,2.4375033304852023e-05,3.106543705042042e-05,3.891498418512329e-05,-0.000326419761325646,-0.00041601471557606106,-0.0005211324099881269,0.0028780492831851734,0.0036680097096318063,0.004594834433184334
9.200000000000001,4.080816487561645e-06,5.200909722807845e-06,6.515064291001682e-06,-0.00010024992266401311,-0.00012776629360372867,-0.00016005000306001954,0.0016308962349705898,0.0020785409270871018,0.0026037421322751587
9.3,2.250099029321717e-08,2.8677010960320715e-08,3.592305580779609e-08,-3.162955492520455e-06,-4.03111632781301e-06,-5.049690042686956e-06,0.0002960699519271308,0.00037733455946837083,0.00047267863607966006
